timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-09 19:45,0.1525,0.18624,0.10688,0.08768,38.526,35.522
2025-05-09 20:00,0.13961,0.16978,0.10022,0.07482,38.574,35.154
2025-05-09 20:15,0.12961,0.16021,0.09192,0.06982,38.83,35.154
2025-05-09 20:30,0.12658,0.16021,0.09223,0.07243,38.527,34.848
2025-05-09 20:45,0.12348,0.15717,0.08698,0.0676,38.427,35.007
2025-05-09 21:00,0.12004,0.1501,0.08392,0.06243,38.415,34.997
2025-05-09 21:15,0.12004,0.144,0.08152,0.06016,38.951,35.117
2025-05-09 21:30,0.11739,0.14097,0.07894,0.06016,38.211,35.205
2025-05-09 21:45,0.11048,0.137,0.07568,0.05484,38.578,35.572
2025-05-09 22:00,0.105,0.13178,0.07086,0.05268,38.116,35.265
2025-05-09 22:15,0.10122,0.12516,0.06822,0.04532,38.213,34.536
2025-05-09 22:30,0.10054,0.12434,0.06766,0.04496,37.865,34.444
2025-05-09 22:45,0.10122,0.12206,0.07086,0.0452,37.711,34.965
2025-05-09 23:00,0.09466,0.12516,0.0654,0.0452,38.219,35.214
2025-05-09 23:15,0.09499,0.11504,0.06274,0.04264,38.322,35.471
2025-05-09 23:30,0.09437,0.1147,0.0652,0.04004,37.965,34.701
2025-05-09 23:45,0.09499,0.10882,0.06274,0.03772,38.423,35.003
2025-05-10,0.09124,0.11504,0.05992,0.03772,38.781,35.361
2025-05-10 00:15,0.09124,0.11852,0.05992,0.04276,38.475,35.471
2025-05-10 00:30,0.08812,0.11546,0.06274,0.04036,37.96,34.127
2025-05-10 00:45,0.09713,0.11776,0.06502,0.04004,38.33,34.91
2025-05-10 01:00,0.09124,0.11818,0.06274,0.04276,38.012,34.746
2025-05-10 01:15,0.10086,0.11818,0.068,0.04276,38.543,35.122
2025-05-10 01:30,0.09437,0.11818,0.06256,0.04276,38.227,34.806
2025-05-10 01:45,0.09746,0.1147,0.0654,0.04016,38.541,35.12
2025-05-10 02:00,0.09778,0.11776,0.06256,0.04004,38.226,35.478
2025-05-10 02:15,0.09404,0.11776,0.06784,0.04004,38.85,34.6
2025-05-10 02:30,0.09466,0.1147,0.0652,0.04264,37.867,35.017
2025-05-10 02:45,0.09437,0.12474,0.06256,0.04764,38.638,34.805
2025-05-10 03:00,0.09713,0.12474,0.0652,0.05025,39.365,34.7
2025-05-10 03:15,0.10027,0.12434,0.07328,0.04764,38.235,34.814
2025-05-10 03:30,0.10362,0.1278,0.07065,0.05025,39.055,35.066
2025-05-10 03:45,0.10054,0.12736,0.06784,0.04752,38.535,34.959
2025-05-10 04:00,0.10154,0.12167,0.06822,0.04776,38.436,34.601
2025-05-10 04:15,0.10122,0.12516,0.07105,0.04544,38.392,34.971
2025-05-10 04:30,0.09973,0.11972,0.06608,0.04299,38.275,34.442
2025-05-10 04:45,0.09595,0.11656,0.06329,0.0431,38.38,34.96
2025-05-10 05:00,0.09092,0.11156,0.06243,0.03762,38.067,35.062
2025-05-10 05:15,0.0884,0.11193,0.0601,0.04016,38.379,34.959
2025-05-10 05:30,0.10846,0.12864,0.07105,0.04776,37.449,34.859
2025-05-10 05:45,0.11928,0.15717,0.08392,0.07019,39.157,34.907
2025-05-10 06:00,0.1352,0.17222,0.09448,0.07722,38.592,35.327
2025-05-10 06:15,0.13437,0.1853,0.10022,0.09028,39.213,35.379
2025-05-10 06:30,0.15969,0.2106,0.11455,0.10562,39.215,35.379
2025-05-10 06:45,0.17052,0.22976,0.12444,0.11806,39.737,35.487
2025-05-10 07:00,0.19166,0.25665,0.1425,0.13954,38.694,35.688
2025-05-10 07:15,0.19521,0.26694,0.14576,0.14484,39.623,36.049
2025-05-10 07:30,0.20611,0.2774,0.1525,0.15108,39.371,35.535
2025-05-10 07:45,0.21603,0.29426,0.1612,0.16413,40.078,35.83
2025-05-10 08:00,0.22886,0.30737,0.17202,0.17184,39.622,36.202
2025-05-10 08:15,0.24373,0.31844,0.18182,0.18323,40.11,36.532
2025-05-10 08:30,0.25291,0.34195,0.19554,0.20088,40.575,36.739
2025-05-10 08:45,0.32791,0.43718,0.2493,0.26431,40.409,36.833
2025-05-10 09:00,0.33908,0.45309,0.26397,0.27491,40.657,37.654
2025-05-10 09:15,0.34547,0.45782,0.27092,0.28274,40.092,37.242
2025-05-10 09:30,0.36481,0.47202,0.28541,0.29608,40.357,36.936
2025-05-10 09:45,0.37374,0.48615,0.28993,0.30728,40.615,37.608
2025-05-10 10:00,0.37258,0.49518,0.29526,0.31428,40.763,37.341
2025-05-10 10:15,0.38788,0.49692,0.30569,0.31486,40.667,37.661
2025-05-10 10:30,0.39785,0.51578,0.3134,0.32622,40.715,37.71
2025-05-10 10:45,0.40797,0.53112,0.32506,0.33886,41.07,38.065
2025-05-10 11:00,0.418,0.5452,0.33644,0.3503,41.371,37.28
2025-05-10 11:15,0.44738,0.56741,0.35414,0.36702,40.815,38.483
2025-05-10 11:30,0.46752,0.5959,0.36818,0.38378,41.432,37.34
2025-05-10 11:45,0.48218,0.60499,0.38424,0.39467,41.18,38.849
2025-05-10 12:00,0.48518,0.61906,0.38855,0.40836,41.173,37.909
2025-05-10 12:15,0.51326,0.65193,0.40974,0.42312,40.401,38.483
2025-05-10 12:30,0.5376,0.677,0.42348,0.44075,40.508,37.917
2025-05-10 12:45,0.53523,0.68627,0.42882,0.44869,41.38,38.221
2025-05-10 13:00,0.55002,0.70238,0.43833,0.45824,40.287,38.112
2025-05-10 13:15,0.56378,0.71398,0.4478,0.46509,40.452,38.12
2025-05-10 13:30,0.56446,0.72591,0.4493,0.47346,40.593,38.159
2025-05-10 13:45,0.5691,0.71841,0.44873,0.46774,40.87,38.279
2025-05-10 18:45,0.29798,0.36143,0.21784,0.20858,39.945,36.266
2025-05-10 19:00,0.26406,0.33366,0.1982,0.18782,38.955,36.104
2025-05-10 19:15,0.2488,0.30477,0.18134,0.16874,39.109,36.519
2025-05-10 19:30,0.22238,0.27714,0.16042,0.14758,39.167,35.746
2025-05-10 19:45,0.20698,0.25796,0.14701,0.13517,38.028,36.007
2025-05-10 20:00,0.1896,0.23282,0.13462,0.11598,39.008,35.173
2025-05-10 20:15,0.17316,0.2134,0.12424,0.10643,38.592,35.587
2025-05-10 21:15,0.13924,0.16915,0.09872,0.07978,38.701,35.436
2025-05-10 21:30,0.13178,0.16234,0.09322,0.07334,38.551,35.701
2025-05-10 21:45,0.12736,0.15516,0.08723,0.06528,38.334,34.345
2025-05-10 22:00,0.12167,0.15208,0.08486,0.0655,38.491,34.396
2025-05-10 22:15,0.11852,0.14595,0.0822,0.06046,38.381,34.288
2025-05-10 22:30,0.1147,0.14238,0.07938,0.05541,37.662,35.072
2025-05-10 22:45,0.11193,0.1388,0.07671,0.05526,38.229,34.395
2025-05-10 23:00,0.1123,0.13972,0.07694,0.05569,38.745,34.498
2025-05-10 23:15,0.10846,0.13216,0.07671,0.04776,37.923,34.502
2025-05-10 23:30,0.10713,0.1308,0.06938,0.05088,38.232,34.243
2025-05-10 23:45,0.10291,0.1304,0.06608,0.04556,38.077,34.812
2025-05-11,0.10356,0.12768,0.06938,0.04592,38.032,34.87
2025-05-11 00:15,0.10073,0.12532,0.06686,0.04354,38.393,34.558
2025-05-11 00:30,0.09595,0.12054,0.06344,0.04068,37.663,34.657
2025-05-11 00:45,0.08642,0.10713,0.0579,0.03555,38.396,33.99
2025-05-11 01:00,0.08242,0.10324,0.05494,0.03034,38.701,34.606
2025-05-11 01:15,0.08264,0.10324,0.05226,0.03034,38.348,34.927
2025-05-11 01:30,0.07581,0.0994,0.0521,0.03028,37.35,35.173
2025-05-11 01:45,0.07552,0.0896,0.04928,0.02274,38.287,34.193
2025-05-11 02:00,0.07015,0.08698,0.04443,0.01529,38.394,34.402
2025-05-11 02:15,0.0694,0.0832,0.04404,0.01774,38.596,34.345
2025-05-11 02:30,0.0628,0.08028,0.04136,0.01529,37.4,33.98
2025-05-11 02:45,0.0628,0.0768,0.03864,0.01524,38.035,34.199
2025-05-11 03:00,0.05942,0.07015,0.03864,0.01272,38.342,34.661
2025-05-11 03:15,0.05921,0.0763,0.03846,0.01264,38.592,34.342
2025-05-11 03:30,0.05639,0.07015,0.03592,0.0102,37.977,34.815
2025-05-11 03:45,0.05639,0.06666,0.0304,0.0051,38.083,34.247
2025-05-11 04:00,0.05282,0.05998,0.02756,0.00252,37.988,35.24
2025-05-11 04:15,0.056,0.0596,0.03564,0.00501,38.069,34.495
2025-05-11 04:30,0.05282,0.05639,0.03022,0.0025,37.713,34.707
2025-05-11 04:45,0.04958,0.05678,0.0304,0,37.92,33.929
2025-05-11 05:00,0.04648,0.05678,0.0304,0.00252,37.969,34.134
2025-05-11 05:15,0.046,0.05335,0.02202,-0.00259,38.18,34.605
2025-05-11 05:30,0.04958,0.063,0.03032,0.00506,38.243,34.149
2025-05-11 05:45,0.05547,0.0763,0.03564,0.01524,37.934,34.669
2025-05-11 06:00,0.06116,0.0918,0.04083,0.02268,38.18,34.759
2025-05-11 06:15,0.07336,0.09746,0.05158,0.02765,38.794,35.116
2025-05-11 06:30,0.08948,0.12394,0.05976,0.04532,38.435,34.601
2025-05-11 06:45,0.11137,0.14914,0.07848,0.06792,38.484,35.065
2025-05-11 07:00,0.12594,0.17998,0.09402,0.08456,39.327,35.335
2025-05-11 07:15,0.1556,0.20001,0.11587,0.10247,39.103,35.94
2025-05-11 07:30,0.1742,0.2318,0.12664,0.12218,40.143,36.152
2025-05-11 07:45,0.18986,0.2513,0.1425,0.13718,40.089,35.841
2025-05-11 08:00,0.21532,0.283,0.15868,0.15912,40.404,36.726
2025-05-11 08:15,0.22596,0.30438,0.17354,0.17596,39.797,36.377
2025-05-11 08:30,0.24972,0.33212,0.19209,0.19319,39.961,37.369
2025-05-11 08:45,0.25994,0.34562,0.20122,0.20934,41.192,37.095
2025-05-11 09:00,0.27966,0.36272,0.21662,0.2237,40.569,37.562
2025-05-11 09:15,0.28412,0.37609,0.22016,0.228,40.26,37.253
2025-05-11 09:30,0.30192,0.39641,0.23435,0.24174,40.531,37.939
2025-05-11 09:45,0.3121,0.40675,0.24158,0.2501,40.882,37.875
2025-05-11 10:00,0.327,0.42996,0.2573,0.26728,40.419,37.671
2025-05-11 10:15,0.34112,0.44688,0.27092,0.28058,40.571,37.151
2025-05-11 10:30,0.3677,0.47898,0.28916,0.29959,41.339,37.246
2025-05-11 10:45,0.36657,0.48706,0.29905,0.30958,40.577,37.155
2025-05-11 11:00,0.40422,0.51408,0.32183,0.32906,40.877,38.287
2025-05-11 11:15,0.42983,0.54214,0.34183,0.34303,40.83,37.667
2025-05-11 11:30,0.43234,0.55542,0.34314,0.35494,40.262,37.514
2025-05-11 11:45,0.46996,0.59306,0.37765,0.38362,41.503,38.497
2025-05-11 12:00,0.49803,0.6295,0.39801,0.4064,40.624,37.617
2025-05-11 12:45,0.55486,0.70239,0.44482,0.45747,41.436,38.43
2025-05-11 17:15,0.45196,0.57882,0.34202,0.35275,40.054,37.049
2025-05-11 17:30,0.43012,0.54798,0.32164,0.33177,39.736,37.558
2025-05-11 17:45,0.40274,0.51868,0.30332,0.31364,39.015,36.838
2025-05-11 18:00,0.38501,0.49248,0.28845,0.29634,38.862,36.529
2025-05-11 18:15,0.36736,0.46467,0.2743,0.27613,39.061,36.886
2025-05-11 18:30,0.33758,0.43428,0.25302,0.25446,39.883,37.033
2025-05-11 19:00,0.30152,0.38257,0.22108,0.21688,39.173,35.908
2025-05-11 19:15,0.27506,0.34332,0.20207,0.19483,39.939,36.103
2025-05-11 19:30,0.24878,0.31118,0.18077,0.1707,38.697,35.535
2025-05-11 19:45,0.2284,0.28282,0.16356,0.15023,38.237,36.06
2025-05-11 20:00,0.203,0.25385,0.14862,0.13384,38.962,35.799
2025-05-11 20:15,0.18478,0.2284,0.13016,0.11686,38.854,35.59
2025-05-11 20:30,0.17492,0.21252,0.1194,0.10425,38.073,35.069
2025-05-11 20:45,0.16449,0.19829,0.11386,0.09409,38.583,34.749
2025-05-11 21:00,0.14842,0.18603,0.10297,0.08674,38.079,34.918
2025-05-11 21:15,0.14676,0.17674,0.10091,0.07694,37.506,34.915
2025-05-11 21:30,0.1402,0.17124,0.09955,0.07369,38.021,35.172
2025-05-11 21:45,0.13218,0.16304,0.09238,0.07198,37.567,35.234
2025-05-11 22:00,0.1304,0.15519,0.0887,0.0637,38.614,34.775
2025-05-11 22:15,0.11818,0.14626,0.08114,0.05921,38.301,34.308
2025-05-11 22:30,0.11818,0.14116,0.0807,0.05862,37.625,34.463
2025-05-11 22:45,0.11498,0.13578,0.07826,0.05389,38.651,34.402
2025-05-11 23:00,0.10356,0.13124,0.07226,0.05102,37.766,35.176
2025-05-11 23:15,0.10497,0.13262,0.06994,0.0514,37.875,34.713
2025-05-11 23:30,0.1043,0.12179,0.06972,0.04354,38.188,34.197
2025-05-11 23:45,0.10004,0.12093,0.06381,0.0433,38.232,34.811
2025-05-12,0.09434,0.11498,0.06145,0.0385,37.404,35.382
2025-05-12 00:15,0.08698,0.111,0.05826,0.03578,38.394,33.988
2025-05-12 00:30,0.0832,0.10782,0.05541,0.03329,38.093,34.412
2025-05-12 00:45,0.08406,0.10782,0.05298,0.03329,37.626,34.619
2025-05-12 01:00,0.08376,0.10462,0.05569,0.03069,37.296,34.707
2025-05-12 01:15,0.08819,0.09787,0.05873,0.02805,37.569,34.823
2025-05-12 01:30,0.08083,0.09887,0.05042,0.02572,37.612,34.761
2025-05-12 01:45,0.08083,0.09854,0.05587,0.03082,38.498,34.663
2025-05-12 02:00,0.08083,0.10142,0.05298,0.02816,37.636,34.213
2025-05-12 02:15,0.08002,0.09787,0.05268,0.02816,38.077,33.828
2025-05-12 02:30,0.08083,0.10142,0.05314,0.02822,38.342,34.765
2025-05-12 02:45,0.08406,0.09787,0.05298,0.02816,37.15,34.403
2025-05-12 03:00,0.0768,0.10105,0.05268,0.02802,37.937,34.358
2025-05-12 03:15,0.07654,0.09755,0.04996,0.02816,38.238,34.557
2025-05-12 03:30,0.08054,0.10142,0.05298,0.02822,38.549,35.282
2025-05-12 03:45,0.07756,0.09466,0.0503,0.02552,37.608,34.862
2025-05-12 04:00,0.08406,0.09818,0.05587,0.02571,38.708,34.612
2025-05-12 04:15,0.07977,0.09755,0.04985,0.0255,37.395,34.804
2025-05-12 04:30,0.08242,0.10004,0.05508,0.03052,38.293,34.717
2025-05-12 04:45,0.07735,0.09755,0.05014,0.0255,38.131,34.555
2025-05-12 05:00,0.08294,0.10073,0.04985,0.03069,38.136,34.301
2025-05-12 05:15,0.09624,0.11776,0.06381,0.04088,38.299,34.877
2025-05-12 05:30,0.10954,0.14116,0.07756,0.05366,38.183,35.177
2025-05-12 05:45,0.1291,0.16449,0.0887,0.07408,38.186,35.437
2025-05-12 06:00,0.15464,0.19693,0.10998,0.0914,39.894,35.074
2025-05-12 06:15,0.16512,0.2239,0.12294,0.11358,38.972,35.705
2025-05-12 06:30,0.1954,0.25509,0.14228,0.13692,39.487,35.808
2025-05-12 06:45,0.21441,0.28766,0.15878,0.15646,38.91,35.748
2025-05-12 07:00,0.23105,0.31526,0.17636,0.17591,38.712,36.118
2025-05-12 07:15,0.24604,0.33032,0.18679,0.19057,40.013,36.591
2025-05-12 07:30,0.26294,0.35355,0.20447,0.20693,40.335,36.498
2025-05-12 07:45,0.29323,0.37887,0.22312,0.22594,39.738,37.146
2025-05-12 08:00,0.29042,0.39483,0.22554,0.23375,40.524,36.688
2025-05-12 08:15,0.3023,0.40279,0.23036,0.24536,40.167,37.16
2025-05-12 08:30,0.32516,0.42534,0.24894,0.26038,40.786,37.209
2025-05-12 08:45,0.32108,0.43178,0.25301,0.26624,40.673,36.838
2025-05-12 09:00,0.32541,0.44608,0.25401,0.28052,40.269,37.522
2025-05-12 09:15,0.35027,0.46899,0.27456,0.29408,40.272,37.681
2025-05-12 09:30,0.36712,0.48518,0.28766,0.30744,40.31,36.733
2025-05-12 09:45,0.37609,0.50418,0.29837,0.31816,41.045,37.625
2025-05-12 10:00,0.38364,0.50418,0.30454,0.32317,41.091,37.515
2025-05-12 10:15,0.40675,0.52494,0.31444,0.33354,41.35,37.514
2025-05-12 10:30,0.43138,0.55102,0.34004,0.35722,40.47,37.465
2025-05-12 10:45,0.42864,0.55595,0.34138,0.3534,40.773,37.766
2025-05-12 11:00,0.42882,0.56269,0.33919,0.35956,40.978,37.143
2025-05-12 11:15,0.44688,0.57808,0.3576,0.37336,39.946,37.924
2025-05-12 11:30,0.49986,0.61386,0.38133,0.38836,41.028,37.606
2025-05-12 11:45,0.4943,0.63248,0.39348,0.40844,40.615,37.867
2025-05-12 12:00,0.51166,0.64877,0.39892,0.41744,40.203,38.026
2025-05-12 12:15,0.52246,0.66034,0.41197,0.42544,40.149,37.972
2025-05-12 12:30,0.51496,0.66258,0.41308,0.42942,40.57,38.238
2025-05-12 12:45,0.53188,0.67888,0.41966,0.43463,40.621,38.03
2025-05-12 13:00,0.5429,0.68834,0.4263,0.4418,40.198,37.347
2025-05-12 13:15,0.5596,0.70502,0.42928,0.44226,40.091,37.24
2025-05-12 13:30,0.56333,0.70743,0.43041,0.4453,40.408,38.646
2025-05-12 13:45,0.54541,0.7051,0.42945,0.44554,40.212,38.45
2025-05-12 14:00,0.54222,0.69793,0.42731,0.44858,40.155,37.562
2025-05-12 14:15,0.53645,0.68828,0.41975,0.43874,40.577,37.311
2025-05-12 14:30,0.53793,0.69553,0.41966,0.44161,40.619,37.872
2025-05-12 14:45,0.54516,0.69315,0.41975,0.43764,40.26,38.239
2025-05-12 15:00,0.52963,0.67144,0.41207,0.42664,40.322,37.729
2025-05-12 15:15,0.5108,0.669,0.39884,0.42463,40.111,37.673
2025-05-12 15:30,0.49882,0.6522,0.38447,0.41353,39.951,37.618
2025-05-12 15:45,0.5108,0.65428,0.3888,0.40544,40.472,37.052
2025-05-12 16:00,0.50298,0.63712,0.38086,0.39524,40.271,37.678
2025-05-12 16:15,0.4679,0.61118,0.36446,0.38105,40.906,37.898
2025-05-12 16:30,0.46682,0.59645,0.35861,0.37074,40.591,36.754
2025-05-12 16:45,0.46154,0.58932,0.34753,0.36261,39.738,37.302
2025-05-12 17:00,0.4409,0.56286,0.33736,0.34616,40.112,37.365
2025-05-12 17:15,0.42327,0.5416,0.31844,0.32674,40.098,37.765
2025-05-12 17:30,0.40959,0.51438,0.30434,0.30582,39.44,36.431
2025-05-12 17:45,0.36862,0.4759,0.27892,0.28986,39.231,37.469
2025-05-12 18:00,0.35017,0.45156,0.26285,0.26639,38.811,37.049
2025-05-12 18:15,0.33134,0.42628,0.24848,0.25035,39.429,36.837
2025-05-12 18:30,0.307,0.39438,0.22622,0.2277,39.59,36.013
2025-05-12 18:45,0.29252,0.36802,0.21322,0.2078,39.694,36.271
2025-05-12 19:00,0.25642,0.33008,0.1869,0.17905,38.859,35.594
2025-05-12 19:15,0.23216,0.28668,0.16963,0.15534,38.91,35.905
2025-05-12 19:30,0.19899,0.2573,0.14809,0.13558,38.85,36
2025-05-12 19:45,0.18233,0.22389,0.12864,0.11565,38.713,35.446
2025-05-12 20:00,0.16199,0.1996,0.11478,0.09748,38.965,35.698
2025-05-12 20:15,0.15154,0.18538,0.10887,0.08435,38.397,35.131
2025-05-12 20:30,0.14116,0.17184,0.09473,0.07923,37.72,35.129
2025-05-12 20:45,0.12854,0.15571,0.08992,0.06683,37.936,35.085
2025-05-12 21:00,0.12012,0.1479,0.0807,0.06137,38.606,34.768
2025-05-12 21:15,0.111,0.13897,0.07574,0.05668,38.804,34.816
2025-05-12 21:30,0.111,0.13484,0.07532,0.05378,38.506,34.669
2025-05-12 21:45,0.10393,0.13168,0.06972,0.05124,38.185,34.09
2025-05-12 22:00,0.10462,0.12942,0.07032,0.04913,37.814,34.394
2025-05-12 22:15,0.10105,0.12448,0.067,0.04866,37.928,35.336
2025-05-12 22:30,0.10244,0.12301,0.06802,0.04411,38.346,34.925
2025-05-12 22:45,0.1043,0.12576,0.0672,0.04636,38.304,34.207
2025-05-12 23:00,0.10105,0.11776,0.067,0.04088,38.355,34.517
2025-05-12 23:15,0.09818,0.11937,0.0676,0.04135,39.02,35.028
2025-05-12 23:30,0.09048,0.11176,0.06145,0.04112,37.622,34.615
2025-05-12 23:45,0.09048,0.11458,0.05873,0.0385,37.986,34.979
2025-05-13,0.08728,0.10816,0.05888,0.03608,38.719,34.469
2025-05-13 00:15,0.08432,0.10858,0.05618,0.03617,37.832,35.241
2025-05-13 00:30,0.08698,0.10462,0.05587,0.03596,38.656,34.251
2025-05-13 00:45,0.08028,0.10462,0.05587,0.03344,37.986,34.978
2025-05-13 01:00,0.08054,0.10497,0.0533,0.03354,39.02,35.185
2025-05-13 01:15,0.08054,0.09755,0.0503,0.03069,39.184,34.674
2025-05-13 01:30,0.08462,0.10174,0.0533,0.03344,38.136,34.041
2025-05-13 01:45,0.08083,0.10174,0.0533,0.03091,38.862,35.026
2025-05-13 02:00,0.07785,0.09854,0.05068,0.02836,37.785,34.778
2025-05-13 02:15,0.08083,0.09854,0.05345,0.02846,37.312,35.289
2025-05-13 02:30,0.08083,0.10174,0.05042,0.03091,38,34.731
2025-05-13 02:45,0.07756,0.09818,0.05055,0.03082,38.133,34.711
2025-05-13 03:00,0.07812,0.09887,0.05068,0.02836,37.618,34.872
2025-05-13 03:15,0.07362,0.09818,0.04752,0.02831,38.329,34.909
2025-05-13 03:30,0.07812,0.10244,0.05356,0.03113,37.806,34.386
2025-05-13 03:45,0.07059,0.10208,0.04506,0.02848,38.598,34.349
2025-05-13 04:00,0.08054,0.09787,0.05042,0.02831,37.253,34.402
2025-05-13 04:15,0.0771,0.09466,0.04764,0.02572,38.442,35.176
2025-05-13 04:30,0.07756,0.09172,0.05068,0.02588,37.929,34.352
2025-05-13 04:45,0.0771,0.09499,0.05055,0.02588,38.644,35.223
2025-05-13 05:00,0.08002,0.10105,0.0474,0.03082,38.128,34.707
2025-05-13 05:15,0.10004,0.12448,0.067,0.04624,38.961,34.712
2025-05-13 05:30,0.12492,0.15938,0.08723,0.06984,38.293,35.132
2025-05-13 05:45,0.15205,0.1972,0.10682,0.09284,39.182,35.76
2025-05-13 06:00,0.17261,0.23216,0.12203,0.11744,39.32,35.485
2025-05-13 06:15,0.19009,0.25005,0.14052,0.13488,39.112,35.019
2025-05-13 06:30,0.20854,0.28284,0.15373,0.1498,39.38,36.374
2025-05-13 06:45,0.23118,0.31276,0.17324,0.17532,40.214,36.535
2025-05-13 07:00,0.2501,0.33086,0.18882,0.1897,39.645,35.808
2025-05-13 07:15,0.25866,0.34988,0.1968,0.2045,40.11,36.275
2025-05-13 07:30,0.27364,0.37168,0.2067,0.2186,40.158,36.736
2025-05-13 07:45,0.2812,0.37991,0.214,0.22823,40.49,37.067
2025-05-13 08:00,0.29228,0.38407,0.22433,0.23268,40.888,36.636
2025-05-13 08:15,0.3023,0.40941,0.23638,0.25102,40.58,36.588
2025-05-13 08:30,0.32582,0.43463,0.2513,0.26759,41.369,38.101
2025-05-13 08:45,0.33433,0.44126,0.25883,0.27396,40.526,37.52
2025-05-13 09:00,0.33906,0.4695,0.27394,0.29764,41.878,37.783
2025-05-13 09:15,0.37374,0.4943,0.29462,0.31478,41.31,36.383
2025-05-13 09:30,0.37726,0.49842,0.29536,0.32186,41.001,37.01
2025-05-13 09:45,0.39641,0.50918,0.31015,0.32399,41.876,38.193
2025-05-13 10:00,0.39906,0.52417,0.31391,0.33187,40.994,38.558
2025-05-13 10:15,0.42233,0.5341,0.32786,0.34021,40.786,38.039
2025-05-13 10:30,0.42882,0.54674,0.33782,0.35224,40.378,37.786
2025-05-13 10:45,0.43138,0.55595,0.33782,0.35928,40.154,37.717
2025-05-13 11:00,0.44154,0.57375,0.34998,0.37132,41.783,38.359
2025-05-13 11:15,0.45782,0.5912,0.36272,0.37823,40.748,37.481
2025-05-13 11:30,0.47102,0.60534,0.37266,0.3924,40.729,37.723
2025-05-13 11:45,0.49748,0.6256,0.38796,0.40244,41.462,38.039
2025-05-13 12:00,0.49176,0.6322,0.3967,0.40946,40.906,38.054
2025-05-13 12:15,0.50166,0.65298,0.40438,0.42254,40.271,37.68
2025-05-13 12:30,0.53716,0.6671,0.41758,0.42649,40.689,38.096
2025-05-13 12:45,0.52494,0.66944,0.41088,0.42557,40.322,36.744
2025-05-13 13:00,0.56977,0.70281,0.4377,0.44688,40.524,38.089
2025-05-13 13:15,0.55404,0.70275,0.43294,0.45196,40.371,37.777
2025-05-13 13:30,0.54973,0.70514,0.43845,0.45791,40.846,38.255
2025-05-13 13:45,0.55036,0.71229,0.44037,0.4595,41.143,37.722
2025-05-13 14:00,0.57424,0.71983,0.43313,0.4531,40.888,37.207
2025-05-13 14:15,0.5336,0.70031,0.4241,0.44777,41.093,38.242
2025-05-13 14:30,0.55582,0.70773,0.42874,0.44914,40.004,37.412
2025-05-13 14:45,0.54262,0.68828,0.4165,0.43674,39.695,37.519
2025-05-13 15:00,0.52116,0.67619,0.40876,0.4289,40.164,37.831
2025-05-13 15:15,0.52374,0.6738,0.40654,0.42568,39.738,37.821
2025-05-13 15:30,0.53008,0.67595,0.4077,0.42388,40.201,38.023
2025-05-13 15:45,0.51259,0.65694,0.39549,0.41148,40.614,37.349
2025-05-13 16:00,0.52128,0.65636,0.39429,0.40544,39.589,37.414
2025-05-13 16:15,0.5021,0.63207,0.3807,0.39827,39.85,37.102
2025-05-13 16:30,0.47732,0.61618,0.36868,0.38507,40.674,37.407
2025-05-13 16:45,0.47052,0.60614,0.36416,0.3758,41.039,37.203
2025-05-13 17:00,0.4493,0.5771,0.34251,0.35514,39.743,37.307
2025-05-13 17:15,0.42581,0.55192,0.3272,0.33812,39.999,36.992
2025-05-13 17:30,0.40404,0.51703,0.31076,0.31466,39.797,37.206
2025-05-13 17:45,0.38332,0.49224,0.28766,0.29572,40.059,37.207
2025-05-13 18:00,0.35744,0.46512,0.26455,0.27965,39.023,36.43
2025-05-13 18:15,0.33644,0.43332,0.25304,0.25386,39.648,36.9
2025-05-13 18:30,0.30988,0.39992,0.23488,0.23276,39.13,36.537
2025-05-13 18:45,0.2906,0.3747,0.2131,0.21855,39.539,36.533
2025-05-13 19:00,0.26528,0.34332,0.19758,0.1958,39.491,36.641
2025-05-13 19:15,0.2436,0.30432,0.1792,0.16636,39.239,36.491
2025-05-13 19:30,0.21486,0.27301,0.15628,0.14585,39.018,36.012
2025-05-13 19:45,0.19658,0.2453,0.1384,0.12416,39.865,35.769
2025-05-13 20:00,0.17742,0.21486,0.12564,0.10992,38.514,35.505
2025-05-13 20:15,0.15519,0.20032,0.11546,0.09555,39.179,34.928
2025-05-13 20:30,0.15154,0.18603,0.10682,0.08991,38.816,34.98
2025-05-13 20:45,0.13802,0.17242,0.09558,0.07735,38.956,35.535
2025-05-13 21:00,0.13624,0.16988,0.09638,0.07775,38.248,34.826
2025-05-13 21:15,0.13168,0.15828,0.09019,0.06951,38.303,35.711
2025-05-13 21:30,0.12054,0.14842,0.08406,0.06434,38.521,35.098
2025-05-13 21:45,0.11416,0.14116,0.07842,0.05921,38.247,35.24
2025-05-13 22:00,0.11028,0.13394,0.07555,0.05378,38.774,35.352
2025-05-13 22:15,0.10816,0.13578,0.0791,0.05448,38.577,35.413
2025-05-13 22:30,0.1057,0.13308,0.07391,0.0494,38.611,35.034
2025-05-13 22:45,0.10208,0.13308,0.07094,0.05193,38.67,34.573
2025-05-13 23:00,0.10041,0.12814,0.0672,0.0489,38.301,34.879
2025-05-13 23:15,0.10142,0.12942,0.07074,0.04927,39.23,35.133
2025-05-13 23:30,0.09854,0.11937,0.0682,0.04423,38.515,35.35
