timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-07 17:15,0.36796,0.30109,0.25934,0.1187,38.207,40.328
2025-05-07 17:30,0.32798,0.28388,0.23118,0.10703,37.603,39.983
2025-05-07 17:45,0.31057,0.26406,0.20888,0.09678,39.741,40.05
2025-05-07 18:00,0.27965,0.2517,0.19589,0.09428,38.03,39.428
2025-05-07 18:15,0.299,0.25005,0.20843,0.08194,38.651,39.79
2025-05-07 18:30,0.2786,0.22908,0.20572,0.07135,37.716,39.682
2025-05-07 18:45,0.26162,0.20832,0.18986,0.06348,37.726,40.262
2025-05-07 19:00,0.21947,0.19438,0.15588,0.0503,39.08,39.805
2025-05-07 19:15,0.2339,0.1781,0.16894,0.04503,37.318,39.543
2025-05-07 19:30,0.23213,0.16594,0.15166,0.02923,36.747,38.716
2025-05-07 19:45,0.22186,0.14238,0.12926,0.01591,37.897,39.191
2025-05-07 20:00,0.20945,0.13442,0.13599,0.01068,36.497,38.309
2025-05-07 20:15,0.13834,0.1022,0.09528,-0.00271,37.902,38.368
2025-05-07 20:30,0.17085,0.10041,0.12402,-0.00805,37.281,38.264
2025-05-07 20:45,0.14026,0.08002,0.08676,-0.02151,37.683,37.321
2025-05-07 21:00,0.15551,0.07458,0.11722,-0.02429,35.982,37.795
2025-05-07 21:15,0.15192,0.05998,0.08442,-0.03487,37.286,38.166
2025-05-07 21:30,0.15191,0.06408,0.11416,-0.03501,37.185,37.082
2025-05-07 21:45,0.15322,0.06164,0.10728,-0.04079,36.1,37.396
2025-05-07 22:00,0.11978,0.04708,0.08037,-0.04595,37.496,38.22
2025-05-07 22:15,0.07938,0.0333,0.05881,-0.05103,37.129,37.182
2025-05-07 22:30,0.12042,0.03296,0.07243,-0.05079,37.279,38.834
2025-05-07 22:45,0.09718,0.03022,0.06691,-0.05121,36.868,37.023
2025-05-07 23:00,0.07532,0.02328,0.0549,-0.05921,37.022,38.008
2025-05-07 23:15,0.10105,0.02717,0.06018,-0.05971,36.196,37.595
2025-05-07 23:30,0.0747,0.01999,0.05008,-0.05921,37.491,38.217
2025-05-07 23:45,0.08324,0.02004,0.0554,-0.06195,36.361,36.828
2025-05-08,0.06448,0.01676,0.0364,-0.06209,37.337,36.819
2025-05-08 00:15,0.06822,0.0099,0.0474,-0.06455,37.295,37.865
2025-05-08 00:30,0.07246,0.01666,0.04808,-0.06209,36.783,37.509
2025-05-08 00:45,0.08723,0.01666,0.06439,-0.06489,37.194,37.921
2025-05-08 01:00,0.10198,0.01672,0.0651,-0.06475,36.535,37.676
2025-05-08 01:15,0.07262,0.01666,0.05502,-0.06475,37.253,37.718
2025-05-08 01:30,0.07574,0.00999,0.05056,-0.07029,37.047,38.448
2025-05-08 01:45,0.09472,0.01348,0.05888,-0.06789,36.777,37.657
2025-05-08 02:00,0.09423,0.01338,0.06004,-0.07013,36.784,37.924
2025-05-08 02:15,0.07365,0.00335,0.0483,-0.07313,36.64,37.936
2025-05-08 02:30,0.07365,0.00678,0.05092,-0.07069,37.302,37.873
2025-05-08 02:45,0.067,0,0.0483,-0.07333,36.683,37.41
2025-05-08 03:00,0.06839,0.00668,0.04166,-0.07049,37.197,37.094
2025-05-08 03:15,0.06782,0.00667,0.05092,-0.07029,36.272,36.999
2025-05-08 03:30,0.09754,0.00668,0.05392,-0.06769,36.436,37.992
2025-05-08 03:45,0.06344,0.00667,0.04342,-0.07049,37.521,37.262
2025-05-08 04:00,0.07174,0.01014,0.0466,-0.07089,36.639,38.195
2025-05-08 04:15,0.05055,0.00674,0.03692,-0.07333,36.941,38.496
2025-05-08 04:30,0.05924,0.00338,0.04126,-0.07615,36.742,37.469
2025-05-08 04:45,0.06046,0.00335,0.04554,-0.07313,36.996,37.568
2025-05-08 05:00,0.05845,0.00336,0.03276,-0.07373,36.7,38.254
2025-05-08 05:15,0.08026,0.00335,0.04842,-0.07555,35.859,37.985
2025-05-08 05:30,0.0606,0.00678,0.0348,-0.07373,36.324,37.464
2025-05-08 05:45,0.06507,0.01011,0.04166,-0.07353,36.737,38.136
2025-05-08 06:00,0.07154,0.02016,0.05148,-0.06527,36.988,38.284
2025-05-08 06:15,0.08339,0.02667,0.05502,-0.05949,37.142,37.869
2025-05-08 06:30,0.0809,0.0362,0.06117,-0.05121,38.496,37.822
2025-05-08 06:45,0.11514,0.05921,0.08339,-0.04031,37.197,38.596
2025-05-08 07:00,0.13241,0.09273,0.08698,-0.01895,37.878,39.172
2025-05-08 07:15,0.17673,0.12124,0.12075,0,38.134,39.43
2025-05-08 07:30,0.18627,0.14354,0.12868,0.01328,38.905,40.045
2025-05-08 07:45,0.2042,0.17992,0.14714,0.03993,38.023,39.993
2025-05-08 08:00,0.24958,0.21582,0.17199,0.0638,38.784,40.078
2025-05-08 08:15,0.28766,0.23929,0.20936,0.07706,38.746,40.3
2025-05-08 08:30,0.29322,0.26,0.21706,0.08744,38.942,40.909
2025-05-08 08:45,0.32832,0.28006,0.22364,0.09809,39.643,40.783
2025-05-08 09:00,0.33742,0.30211,0.24352,0.11434,38.898,40.867
2025-05-08 09:15,0.39722,0.3202,0.27304,0.12434,38.706,41.35
2025-05-08 09:30,0.38826,0.33427,0.2462,0.1395,39.948,41.243
2025-05-08 09:45,0.39406,0.34874,0.27914,0.14476,40.42,41.976
2025-05-08 10:00,0.43926,0.37964,0.30744,0.16264,39.691,42.489
2025-05-08 10:15,0.4468,0.39467,0.32258,0.17033,39.168,41.398
2025-05-08 10:30,0.44838,0.40682,0.32827,0.18182,39.881,42.681
2025-05-08 10:45,0.47522,0.38772,0.3132,0.16308,38.287,41.917
2025-05-08 11:00,0.42914,0.3594,0.3051,0.14968,39.002,42.215
2025-05-08 11:15,0.3938,0.34435,0.25162,0.1402,39.526,41.91
2025-05-08 11:30,0.3479,0.33481,0.23615,0.13878,40.35,42.889
2025-05-08 11:45,0.38726,0.3492,0.27117,0.14687,40.233,41.37
2025-05-08 12:00,0.4021,0.36801,0.2708,0.15982,40.639,42.193
2025-05-08 12:15,0.38844,0.38918,0.26688,0.16793,40.392,41.791
2025-05-08 12:30,0.38188,0.38262,0.2708,0.1675,40.225,42.037
2025-05-08 12:45,0.44365,0.39036,0.31572,0.16592,38.932,42.558
2025-05-08 13:00,0.39736,0.35504,0.28236,0.14516,39.471,41.854
2025-05-08 13:15,0.34511,0.3559,0.24848,0.14928,40.197,41.337
2025-05-08 13:30,0.42922,0.3665,0.30718,0.15452,39.405,42.201
2025-05-08 13:45,0.38947,0.36372,0.27254,0.15168,40.447,42.156
2025-05-08 14:00,0.40896,0.35624,0.2897,0.1427,39.873,41.843
2025-05-08 14:15,0.38826,0.33256,0.26214,0.12894,39.425,41.81
2025-05-08 14:30,0.41601,0.35389,0.26538,0.14476,39.724,41.953
2025-05-08 14:45,0.35278,0.33314,0.26706,0.13634,39.617,41.586
2025-05-08 15:00,0.42096,0.34947,0.28502,0.13743,38.894,42.263
2025-05-08 15:15,0.37636,0.33086,0.24874,0.12926,39.826,41.121
2025-05-08 15:30,0.33786,0.31526,0.24676,0.12402,40.237,40.704
2025-05-08 15:45,0.37618,0.33086,0.24097,0.12926,39.191,41.574
2025-05-08 16:00,0.38921,0.32586,0.28703,0.12926,39.722,41.121
2025-05-08 16:15,0.37511,0.33192,0.27901,0.12434,38.799,41.753
2025-05-08 16:30,0.35802,0.30988,0.26701,0.11402,38.634,40.758
2025-05-08 16:45,0.35212,0.27994,0.24428,0.09555,37.809,40.606
2025-05-08 17:00,0.28927,0.25628,0.2125,0.08723,40.186,40.758
2025-05-08 17:15,0.3384,0.26938,0.23762,0.09045,38.737,40.55
2025-05-08 17:30,0.30327,0.24626,0.20412,0.0745,38.947,40.762
2025-05-08 17:45,0.30143,0.24248,0.20318,0.06932,39.16,40.301
2025-05-08 18:00,0.25166,0.2106,0.16533,0.05576,38.8,40.769
2025-05-08 18:15,0.22254,0.19864,0.15558,0.04276,39.059,41.028
2025-05-08 18:30,0.23958,0.19267,0.16512,0.03742,39.003,39.729
2025-05-08 18:45,0.21548,0.1793,0.15885,0.03212,38.901,39.627
2025-05-08 19:00,0.21936,0.16178,0.15698,0.02402,38.485,39.471
2025-05-08 19:15,0.2186,0.15412,0.1491,0.01618,38.075,40.045
2025-05-08 19:30,0.17568,0.12864,0.11937,0.00536,37.341,39.466
2025-05-08 19:45,0.16943,0.12284,0.11068,-0.00539,38.699,39.425
2025-05-08 20:00,0.15678,0.10676,0.10682,-0.01619,37.713,39.424
2025-05-08 20:15,0.14578,0.08698,0.09528,-0.02707,37.766,38.233
2025-05-08 20:30,0.12425,0.07756,0.08413,-0.03531,37.516,39.744
2025-05-08 20:45,0.10354,0.06123,0.07271,-0.04631,37.458,39.428
2025-05-08 21:00,0.1112,0.06102,0.0703,-0.04365,36.267,38.497
2025-05-08 21:15,0.09046,0.04443,0.06018,-0.05749,38.035,38.191
2025-05-08 21:30,0.10022,0.03734,0.06748,-0.06017,37.559,39.529
2025-05-08 21:45,0.08205,0.03378,0.05581,-0.06261,37.049,39.018
2025-05-08 22:00,0.0939,0.03396,0.06128,-0.06561,36.488,38.044
2025-05-08 22:15,0.09446,0.02738,0.06145,-0.06847,36.745,38.558
2025-05-08 22:30,0.08924,0.01699,0.06087,-0.07107,37.416,38.557
2025-05-08 22:45,0.09255,0.02039,0.0636,-0.07131,36.89,37.772
2025-05-08 23:00,0.08074,0.02033,0.05392,-0.07373,36.78,38.49
2025-05-08 23:15,0.06839,0.00678,0.0467,-0.08201,37.56,38.131
2025-05-08 23:30,0.07866,0.00674,0.05795,-0.07899,37.593,38.163
2025-05-08 23:45,0.07792,0.00674,0.04922,-0.08183,37.351,38.077
2025-05-09,0.08362,0.00686,0.05494,-0.08247,35.649,38.863
2025-05-09 00:15,0.09138,0.00679,0.06176,-0.08489,37.098,37.823
2025-05-09 00:30,0.07074,0,0.0489,-0.08441,36.486,38.612
2025-05-09 00:45,0.06561,-0.00337,0.03956,-0.08467,37.831,37.726
2025-05-09 01:00,0.05697,-0.00681,0.03966,-0.08799,36.848,38.662
2025-05-09 01:15,0.08698,0.0034,0.0552,-0.08537,36.55,38.778
2025-05-09 01:30,0.08518,-0.00337,0.05644,-0.08749,36.693,38.508
2025-05-09 01:45,0.05956,-0.00681,0.03711,-0.09061,37.891,38.357
2025-05-09 02:00,0.066,-0.01027,0.04714,-0.09353,37.267,37.993
2025-05-09 02:15,0.08385,-0.00681,0.05284,-0.09061,37.258,38.4
2025-05-09 02:30,0.08191,-0.00681,0.05443,-0.08799,37.62,38.607
2025-05-09 02:45,0.04702,-0.00675,0.0299,-0.09011,38.096,37.578
2025-05-09 03:00,0.06637,-0.01015,0.03506,-0.09297,37.383,39.197
2025-05-09 03:15,0.04454,-0.00675,0.03003,-0.09011,37.74,38.881
2025-05-09 03:30,0.06878,-0.01371,0.04062,-0.09375,36.234,37.789
2025-05-09 03:45,0.05796,-0.01041,0.0402,-0.09717,36.656,37.226
2025-05-09 04:00,0.05168,-0.01015,0.03052,-0.09033,37.858,38.429
2025-05-09 04:15,0.05448,-0.01337,0.03664,-0.09529,37.384,38.37
2025-05-09 04:30,0.07154,-0.00675,0.04484,-0.09061,37.531,38.672
2025-05-09 04:45,0.0752,-0.00677,0.04592,-0.09061,36.609,38.58
2025-05-09 05:00,0.0647,-0.00999,0.04636,-0.08987,36.861,38.675
2025-05-09 05:15,0.0647,-0.00667,0.0466,-0.09011,37.632,38.773
2025-05-09 05:30,0.05416,-0.01001,0.03746,-0.08727,37.175,39.145
2025-05-09 05:45,0.07954,0.00336,0.05273,-0.08821,36.911,39.297
2025-05-09 06:00,0.06006,0,0.0446,-0.08489,37.688,38.672
2025-05-09 06:15,0.08152,0.00984,0.04785,-0.07853,38.875,39.032
2025-05-09 06:30,0.08674,0.02612,0.05712,-0.06489,38.306,39.603
2025-05-09 06:45,0.10451,0.04888,0.07118,-0.05129,38.413,38.724
2025-05-09 07:00,0.13572,0.08213,0.08998,-0.03253,38.835,40.391
2025-05-09 07:15,0.16146,0.10882,0.10632,-0.01357,38.978,40.948
2025-05-09 07:30,0.18181,0.148,0.12186,0.01348,39.106,40.819
2025-05-09 07:45,0.22378,0.1817,0.15023,0.03506,38.717,41.103
2025-05-09 08:00,0.24988,0.21497,0.1676,0.05378,39.135,41.935
2025-05-09 08:15,0.27393,0.2409,0.1844,0.07248,39.024,40.995
2025-05-09 08:30,0.3023,0.26759,0.19744,0.08836,40.412,41.551
2025-05-09 08:45,0.31058,0.28668,0.21345,0.10137,39.81,42.194
2025-05-09 09:00,0.37342,0.30862,0.26378,0.11712,40.068,42.038
2025-05-09 09:15,0.3272,0.30656,0.22875,0.12212,40.356,42.481
2025-05-09 09:30,0.35867,0.32474,0.26498,0.13028,39.375,42.434
2025-05-09 09:45,0.34262,0.32194,0.23284,0.13028,40.505,42.059
2025-05-09 10:00,0.36005,0.29822,0.2542,0.11238,39.627,42.269
2025-05-09 10:15,0.33596,0.3132,0.23072,0.12181,40.716,42.687
2025-05-09 10:30,0.38054,0.337,0.25418,0.13743,40.815,43.198
2025-05-09 10:45,0.37635,0.35468,0.25502,0.15051,40.81,43.195
2025-05-09 11:00,0.3798,0.37198,0.25524,0.16308,40.713,42.94
2025-05-09 11:15,0.43342,0.38788,0.30956,0.17124,40.389,41.943
2025-05-09 11:30,0.40428,0.39883,0.28114,0.1828,41.63,42.095
2025-05-09 11:45,0.42166,0.40544,0.27919,0.18612,39.77,42.826
2025-05-09 12:00,0.43826,0.38772,0.30424,0.1668,39.298,42.769
2025-05-09 12:15,0.33644,0.39474,0.27338,0.17895,41.002,42.969
2025-05-09 12:30,0.38736,0.38947,0.26884,0.18091,40.11,43.58
2025-05-09 12:45,0.40438,0.40142,0.28124,0.18134,41.472,42.871
2025-05-09 16:45,0.32131,0.2907,0.21233,0.10948,39.508,41.629
2025-05-09 17:00,0.29054,0.28948,0.16472,0.11498,38.484,42.935
2025-05-09 17:15,0.27977,0.29132,0.16542,0.11995,38.799,42.577
2025-05-09 17:30,0.27768,0.28036,0.16262,0.11438,38.333,42.938
2025-05-09 17:45,0.28341,0.27852,0.1644,0.1122,38.646,43.924
2025-05-09 18:00,0.27126,0.26484,0.15717,0.1042,38.853,43.304
2025-05-09 18:15,0.2436,0.24036,0.13994,0.08723,37.874,41.342
2025-05-09 18:30,0.2277,0.20946,0.12766,0.06348,38.345,41.967
2025-05-09 18:45,0.19938,0.17645,0.11165,0.04228,37.373,41.566
2025-05-09 19:00,0.17314,0.15412,0.09566,0.02648,37.068,41.106
2025-05-09 19:15,0.16331,0.14078,0.0913,0.01853,37.384,41.268
2025-05-09 19:30,0.14758,0.12454,0.08002,0.00798,37.285,41.169
2025-05-09 19:45,0.13954,0.11137,0.0736,0.00262,37.498,40.711
2025-05-09 20:00,0.13048,0.09924,0.06994,-0.00535,36.862,41.161
2025-05-09 20:15,0.1234,0.09008,0.06218,-0.01605,37.061,41.361
2025-05-09 20:30,0.10882,0.07747,0.05622,-0.02409,36.854,40.738
2025-05-09 20:45,0.10098,0.06556,0.04878,-0.03239,36.352,40.961
2025-05-09 21:00,0.09458,0.04589,0.04641,-0.04595,36.397,39.866
2025-05-09 21:15,0.08388,0.04544,0.03826,-0.04307,36.649,39.446
2025-05-09 21:30,0.0804,0.03258,0.0402,-0.05121,36.452,39.921
2025-05-09 21:45,0.07124,0.02918,0.03428,-0.05367,35.828,39.713
2025-05-09 22:00,0.07278,0.02262,0.03003,-0.05885,37.071,39.609
2025-05-09 22:15,0.07145,0.01954,0.03036,-0.06209,36.551,39.193
2025-05-09 22:30,0.0655,0.00972,0.02816,-0.06719,36.811,39.194
2025-05-09 22:45,0.05404,0.00978,0.02439,-0.06749,35.727,40.181
2025-05-09 23:00,0.06046,0.01308,0.02623,-0.06509,36.409,38.792
2025-05-09 23:15,0.05586,0.00973,0.02432,-0.06769,37.18,39.823
2025-05-09 23:30,0.05252,0.00644,0.02214,-0.07013,36.404,40.289
2025-05-09 23:45,0.05501,0.00641,0.02408,-0.06979,36.448,40.644
2025-05-10,0.05268,0.00326,0.02014,-0.07291,36.341,39.811
2025-05-10 00:15,0.04829,0.00326,0.0182,-0.07313,36.147,39.772
2025-05-10 00:30,0.04752,0,0.02004,-0.07273,36.357,40.243
2025-05-10 00:45,0.04276,-0.00329,0.0141,-0.07555,36.556,40.441
2025-05-10 01:00,0.04375,-0.00331,0.01426,-0.07879,36.035,39.66
2025-05-10 01:15,0.046,-0.00331,0.01422,-0.07615,36.203,39.83
2025-05-10 01:30,0.04902,-0.00331,0.01625,-0.07879,36.255,40.296
2025-05-10 01:45,0.04287,-0.00657,0.01812,-0.08157,36.35,40.39
2025-05-10 02:00,0.04508,-0.00653,0.01606,-0.07833,36.05,39.417
2025-05-10 02:15,0.05712,-0.00335,0.02047,-0.07937,36.251,39.464
2025-05-10 02:30,0.03474,-0.01311,0.01204,-0.08683,36.719,39.258
2025-05-10 02:45,0.03506,-0.00979,0.01206,-0.07853,35.886,39.926
2025-05-10 03:00,0.03781,-0.01633,0.01412,-0.08135,36.877,40.349
2025-05-10 03:15,0.04612,-0.00641,0.01591,-0.08051,37.08,40.291
2025-05-10 03:30,0.0413,-0.00959,0.01195,-0.07489,36.409,40.295
2025-05-10 03:45,0.03772,-0.00969,0.01414,-0.08069,36.562,39.514
2025-05-10 04:00,0.05344,-0.00335,0.01656,-0.07963,35.845,39.627
2025-05-10 04:15,0.04036,-0.00657,0.01613,-0.08157,36.046,40.347
2025-05-10 04:30,0.04454,-0.00653,0.01604,-0.07879,36.621,39.834
2025-05-10 04:45,0.0256,-0.01313,0.00812,-0.08441,36.522,39.994
2025-05-10 05:00,0.0403,-0.00983,0.01209,-0.08135,36.211,39.838
2025-05-10 05:15,0.04342,-0.00983,0.01625,-0.08135,35.991,40.446
2025-05-10 05:30,0.03828,-0.01317,0.01218,-0.08727,36.726,40.353
2025-05-10 05:45,0.04246,-0.00329,0.01809,-0.07853,36.101,40.401
2025-05-10 06:00,0.03802,-0.00327,0.01212,-0.07555,36.093,40.134
2025-05-10 06:15,0.05294,0.00966,0.02226,-0.06475,36.725,40.768
2025-05-10 06:30,0.06629,0.02289,0.02852,-0.05999,36.87,39.667
2025-05-10 06:45,0.0898,0.04847,0.04238,-0.04327,37.04,40.927
2025-05-10 07:00,0.1108,0.07384,0.05805,-0.02699,37.356,40.827
2025-05-10 07:15,0.12919,0.09924,0.06632,-0.00811,37.34,41.797
2025-05-10 07:30,0.14966,0.1297,0.08698,0.01328,37.295,42.427
2025-05-10 07:45,0.1896,0.17,0.10661,0.03754,37.863,42.318
2025-05-10 08:00,0.22088,0.21096,0.12979,0.0638,38.424,43.446
2025-05-10 08:15,0.24972,0.24246,0.14308,0.08744,38.891,42.517
2025-05-10 08:30,0.26344,0.27106,0.14439,0.10308,38.786,43.241
2025-05-10 08:45,0.29195,0.29872,0.17335,0.12364,39.57,43.611
2025-05-10 09:00,0.3069,0.31537,0.18127,0.13423,39.149,43.347
2025-05-10 09:15,0.31478,0.32728,0.1848,0.14441,38.575,43.859
2025-05-10 09:30,0.31504,0.3327,0.18944,0.14968,38.827,44.109
2025-05-10 09:45,0.31146,0.32684,0.18552,0.14888,39.711,43.751
2025-05-10 10:00,0.3052,0.32516,0.18412,0.14687,39.443,43.638
2025-05-10 10:15,0.32284,0.33433,0.19771,0.15452,40.103,43.882
2025-05-10 10:30,0.32205,0.33966,0.19378,0.15696,39.791,44.242
2025-05-10 10:45,0.32558,0.34389,0.19929,0.16094,39.224,44.245
2025-05-10 11:00,0.34521,0.36158,0.20819,0.16946,39.432,44.713
2025-05-10 11:15,0.34357,0.35893,0.2046,0.17184,38.762,44.043
2025-05-10 11:30,0.35518,0.37182,0.21526,0.17708,39.901,44.354
2025-05-10 11:45,0.3471,0.36686,0.21222,0.17947,39.526,44.804
2025-05-10 12:00,0.34624,0.36481,0.20964,0.1757,39.428,44.708
2025-05-10 12:15,0.35278,0.36158,0.21076,0.16946,39.995,44.033
2025-05-10 12:30,0.35578,0.37032,0.21123,0.17272,39.434,44.559
2025-05-10 12:45,0.34447,0.36536,0.20285,0.1747,38.962,44.658
2025-05-10 13:00,0.32541,0.34962,0.19871,0.1653,38.609,44.977
2025-05-10 13:15,0.36604,0.37063,0.21466,0.17662,39.122,44.401
2025-05-10 13:30,0.36422,0.37927,0.21201,0.18091,39.014,45.12
2025-05-10 13:45,0.36144,0.38312,0.21474,0.18324,38.959,45.327
2025-05-10 14:00,0.33198,0.38626,0.15524,0.18423,36.893,45.332
2025-05-10 14:15,0.37318,0.41442,0.17088,0.20426,37.212,44.823
2025-05-10 14:30,0.35578,0.40284,0.14908,0.19446,37.102,44.453
2025-05-10 14:45,0.35202,0.41572,0.15805,0.20481,37.36,44.296
2025-05-10 15:00,0.37074,0.41836,0.15754,0.2025,36.692,44.459
2025-05-10 15:15,0.32212,0.35251,0.12886,0.16014,36.391,43.744
2025-05-10 15:30,0.30313,0.36076,0.12574,0.1692,36.792,44.3
2025-05-10 15:45,0.31015,0.34962,0.12961,0.16406,36.639,44.974
2025-05-10 16:00,0.31712,0.33862,0.12714,0.14972,36.396,44.164
2025-05-10 16:15,0.3046,0.33699,0.12273,0.14775,36.498,44.422
2025-05-10 16:30,0.30507,0.32954,0.12402,0.14494,36.405,43.346
2025-05-10 16:45,0.292,0.31577,0.11449,0.13423,36.086,44.012
2025-05-10 17:00,0.2513,0.27748,0.0969,0.10752,36.251,43.764
2025-05-10 17:15,0.24972,0.27296,0.09456,0.10476,36.245,43.186
2025-05-10 17:30,0.24455,0.25569,0.0923,0.09654,35.976,43.742
2025-05-10 17:45,0.22914,0.24495,0.08456,0.08586,35.828,43.598
2025-05-10 18:00,0.22752,0.23582,0.08296,0.08084,35.414,43.028
2025-05-10 18:15,0.20645,0.21819,0.0705,0.06804,35.362,43.131
2025-05-10 18:30,0.20338,0.20258,0.07027,0.05502,35.31,42.665
2025-05-10 18:45,0.18548,0.18813,0.0598,0.0449,35.099,43.439
2025-05-10 19:00,0.17687,0.1654,0.05594,0.02906,35.256,42.194
2025-05-10 19:15,0.15952,0.1463,0.04465,0.0211,35.272,41.802
2025-05-10 19:30,0.14609,0.12712,0.04094,0.00792,34.799,42.311
2025-05-10 19:45,0.12948,0.11174,0.0298,-0.00265,34.903,41.585
2025-05-10 20:00,0.11536,0.09314,0.02254,-0.01337,34.076,41.433
2025-05-10 20:15,0.1043,0.07668,0.01676,-0.02665,34.377,42.146
2025-05-10 20:30,0.09746,0.06722,0.01122,-0.03467,34.536,41.477
2025-05-10 20:45,0.0822,0.0577,0.0056,-0.04005,34.494,41.436
2025-05-10 21:00,0.077,0.04474,0.00185,-0.05067,34.339,41.437
2025-05-10 21:15,0.0671,0.03528,-0.00377,-0.05885,34.389,41.589
2025-05-10 21:30,0.06688,0.0256,-0.00191,-0.06163,34.032,40.976
2025-05-10 21:45,0.05646,0.01591,-0.00561,-0.06921,34.488,41.432
2025-05-10 22:00,0.05457,0.01596,-0.00569,-0.06955,34.599,40.973
2025-05-10 22:15,0.05389,0.0095,-0.00751,-0.07177,34.23,41.173
2025-05-10 22:30,0.05457,0.00638,-0.00941,-0.07489,33.93,41.028
2025-05-10 22:45,0.04428,0.00316,-0.01125,-0.07749,34.349,40.88
2025-05-10 23:00,0.04428,0.00316,-0.01125,-0.07749,34.237,41.336
2025-05-10 23:15,0.04922,-0.00321,-0.00937,-0.07729,33.766,41.123
2025-05-10 23:30,0.04423,0,-0.01497,-0.07749,34.692,40.233
2025-05-10 23:45,0.04472,-0.00321,-0.01507,-0.08031,34.448,41.547
2025-05-11,0.04728,-0.00649,-0.01509,-0.08069,34.548,40.66
2025-05-11 00:15,0.0452,-0.00327,-0.01331,-0.08089,34.127,39.983
2025-05-11 00:30,0.03724,-0.00967,-0.01883,-0.08561,33.77,41.129
2025-05-11 00:45,0.03238,-0.01289,-0.01889,-0.08631,34.249,41.195
2025-05-11 01:00,0.03226,-0.00969,-0.01887,-0.08329,33.824,41.182
2025-05-11 01:15,0.03238,-0.01611,-0.01889,-0.08867,33.626,40
2025-05-11 01:30,0.03222,-0.01605,-0.01695,-0.08841,33.793,40.898
2025-05-11 01:45,0.03002,-0.01615,-0.02085,-0.08889,33.831,41.036
2025-05-11 02:00,0.02744,-0.02261,-0.02269,-0.09149,33.837,40.628
2025-05-11 02:15,0.0298,-0.01615,-0.02083,-0.08889,33.781,41.298
2025-05-11 02:30,0.02978,-0.01611,-0.02067,-0.09121,33.737,40.527
2025-05-11 02:45,0.03222,-0.01929,-0.02261,-0.09121,34.299,40.413
2025-05-11 03:00,0.0273,-0.02573,-0.02265,-0.09429,34.354,40.885
2025-05-11 03:15,0.03251,-0.02275,-0.02083,-0.09455,33.567,40.096
2025-05-11 03:30,0.0275,-0.02265,-0.01889,-0.09175,33.635,40.322
2025-05-11 03:45,0.02244,-0.02901,-0.02265,-0.09685,34.141,40.412
2025-05-11 04:00,0.02262,-0.02265,-0.02461,-0.09175,33.731,41.092
2025-05-11 04:15,0.0248,-0.02573,-0.02455,-0.09401,34.349,39.79
2025-05-11 04:30,0.02268,-0.01945,-0.02467,-0.08605,33.675,40.878
2025-05-11 04:45,0.02978,-0.02261,-0.02075,-0.08587,34.497,40.611
2025-05-11 05:00,0.01999,-0.02585,-0.02663,-0.08889,33.781,39.898
2025-05-11 05:15,0.02492,-0.01945,-0.02457,-0.08349,33.461,40.405
2025-05-11 05:30,0.02486,-0.02261,-0.02461,-0.08605,34.549,41.079
2025-05-11 05:45,0.02212,-0.01921,-0.02631,-0.08281,33.763,40.136
2025-05-11 06:00,0.02696,-0.01909,-0.02057,-0.08243,33.357,40.87
2025-05-11 06:15,0.03909,-0.00641,-0.01303,-0.07429,33.826,40.2
2025-05-11 06:30,0.04398,0.00632,-0.01303,-0.06371,33.933,40.722
2025-05-11 06:45,0.05796,0.01884,-0.00373,-0.05537,34.192,40.878
2025-05-11 07:00,0.07316,0.04083,0.00368,-0.03941,34.299,41.246
2025-05-11 07:15,0.08722,0.05944,0.01283,-0.03153,34.194,40.723
2025-05-11 07:30,0.09686,0.07754,0.01822,-0.01571,35.272,41.126
2025-05-11 07:45,0.11634,0.10273,0.02752,0.00522,34.656,41.757
2025-05-11 08:00,0.14586,0.1377,0.04226,0.02352,35.587,42.789
2025-05-11 08:15,0.1709,0.16521,0.05276,0.03082,35.174,43.102
2025-05-11 08:30,0.18102,0.1795,0.05974,0.03828,34.807,41.75
2025-05-11 08:45,0.20018,0.2134,0.06669,0.05541,35.483,41.752
2025-05-11 09:00,0.21727,0.22521,0.07728,0.05758,35.525,41.068
2025-05-11 09:15,0.22156,0.23966,0.08028,0.06982,36.004,41.291
2025-05-11 09:30,0.22423,0.24165,0.08374,0.06964,35.63,42.727
2025-05-11 09:45,0.23262,0.2486,0.08574,0.07464,36.307,42.42
2025-05-11 10:00,0.24888,0.26722,0.09155,0.08698,35.628,42.31
2025-05-11 10:15,0.24894,0.26904,0.09428,0.08657,36.3,42.154
2025-05-11 10:30,0.25674,0.27347,0.09492,0.08936,36.615,41.898
2025-05-11 10:45,0.27000999999999997,0.29742,0.11338,0.10638,35.303,42.243
2025-05-11 11:00,0.27141,0.29468,0.11799,0.10324,35.71,42.647
2025-05-11 11:15,0.2793,0.3046,0.11776,0.10638,36.334,42.031
2025-05-11 11:30,0.29182,0.31778,0.12548,0.11546,35.925,42.865
2025-05-11 11:45,0.27606,0.3132,0.12174,0.11546,35.711,42.079
2025-05-11 12:00,0.27218,0.30166,0.1006,0.09946,35.906,42.427
2025-05-11 12:15,0.28218,0.31422,0.1013,0.0976,35.764,42.288
2025-05-11 12:30,0.29044,0.3286,0.10182,0.10998,35.026,43.36
